ESCRUTINIO PROVISORIO: Elecciones Primarias Abiertas Provinciales del 22 de Mayo de 2011                                                                                  
Escrutado:100,00%   -   Fecha y Hora de cierre: 23/05/2011 - 06:36                                                                                                        
                                                                                                                                                                          
Cargo: SENADOR PROVINCIAL - detalle por SECCIONALES DE ROSARIO                                                                                                            
                                                                                                                                                                          
Fecha;Depto;Nombre Departamento;Localidad;Nombre Localidad;Tipo Loc;Cargo;Partido;Nombre Partido;Nombre Candidato;Votos;Porcentaje;                                       
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000062;  3,71                                                                     
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000020;  1,20                                                                     
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0004800; 85,02                                                            
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000588; 10,41                                                            
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000106;  1,88                                                            
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000087;  1,54                                                            
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000065;  1,15                                                            
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000015;100,00                                                        
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0006;PARTIDO OBRERO;;0000098;100,00                                                                                 
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0020;MOVIMIENTO PROYECTO SUR;;0000127;100,00                                                                        
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000078;100,00                                                        
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000080;100,00                                                        
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0056;NACIONALISTA CONSTITUCIONAL UNIR;;0000035;100,00                                                               
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;0058;DEMOCRATA CRISTIANO;;0000115;100,00                                                                            
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos en Blanco;;0000798;  7,95                                                                                
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Anulados;;0000834;  8,31                                                                                 
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Recurridos;;0000020;  0,20                                                                               
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Impugnados;;0000002;  0,02                                                                               
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Fuerza de Seguridad;;0000016;  0,16                                                                      
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Electores Observados;;0000000;  0,00                                                                     
2011/05/22;14;ROSARIO;358 ;;DEPTO ;SENADOR PROVINCIAL;    ;Total de votos emitidos;;0010042;  0,00                                                                        
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0001;PARTIDO AUTONOMISTA;;0000037;100,00                                                                            
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0002;UNION PRO FEDERAL;;0000519;100,00                                                                              
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0001217; 67,84                                                                     
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000204; 11,37                                                                     
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000159;  8,86                                                                     
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000073;  4,07                                                                     
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000069;  3,85                                                                     
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000050;  2,79                                                                     
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000022;  1,23                                                                     
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0004845; 83,51                                                            
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000722; 12,44                                                            
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000113;  1,95                                                            
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000066;  1,14                                                            
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000056;  0,97                                                            
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000023;100,00                                                        
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0006;PARTIDO OBRERO;;0000120;100,00                                                                                 
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0020;MOVIMIENTO PROYECTO SUR;;0000205;100,00                                                                        
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000052;100,00                                                        
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000063;100,00                                                        
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0056;NACIONALISTA CONSTITUCIONAL UNIR;;0000030;100,00                                                               
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;0058;DEMOCRATA CRISTIANO;;0000118;100,00                                                                            
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos en Blanco;;0000893;  8,48                                                                                
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Anulados;;0000842;  8,00                                                                                 
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Recurridos;;0000017;  0,16                                                                               
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Impugnados;;0000003;  0,03                                                                               
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Fuerza de Seguridad;;0000012;  0,11                                                                      
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Electores Observados;;0000000;  0,00                                                                     
2011/05/22;14;ROSARIO;S09R;;DEPTO ;SENADOR PROVINCIAL;    ;Total de votos emitidos;;0010530;  0,00                                                                        
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0001;PARTIDO AUTONOMISTA;;0000215;100,00                                                                            
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0002;UNION PRO FEDERAL;;0002360;100,00                                                                              
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0005258; 62,34                                                                     
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000956; 11,33                                                                     
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000790;  9,37                                                                     
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000466;  5,52                                                                     
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000354;  4,20                                                                     
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000310;  3,68                                                                     
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000301;  3,57                                                                     
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0022435; 84,88                                                            
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002892; 10,94                                                            
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000524;  1,98                                                            
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000291;  1,10                                                            
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000288;  1,09                                                            
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000105;100,00                                                        
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0006;PARTIDO OBRERO;;0000590;100,00                                                                                 
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0020;MOVIMIENTO PROYECTO SUR;;0000696;100,00                                                                        
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000379;100,00                                                        
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000389;100,00                                                        
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0056;NACIONALISTA CONSTITUCIONAL UNIR;;0000181;100,00                                                               
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;0058;DEMOCRATA CRISTIANO;;0000559;100,00                                                                            
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos en Blanco;;0003921;  8,11                                                                                
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Anulados;;0003937;  8,14                                                                                 
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Recurridos;;0000074;  0,15                                                                               
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Impugnados;;0000009;  0,02                                                                               
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Fuerza de Seguridad;;0000069;  0,14                                                                      
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;    ;Votos Electores Observados;;0000000;  0,00                                                                     
2011/05/22;14;ROSARIO;S10R;;DEPTO ;SENADOR PROVINCIAL;    ;Total de votos emitidos;;0048349;  0,00                                                                        
2011/05/22;14;ROSARIO;S11R;;DEPTO ;SENADOR PROVINCIAL;0001;PARTIDO AUTONOMISTA;;0000203;100,00                                                                            
2011/05/22;14;ROSARIO;S11R;;DEPTO ;SENADOR PROVINCIAL;0002;UNION PRO FEDERAL;;0001984;100,00                                                                              
2011/05/22;14;ROSARIO;S11R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0005210; 63,96                                                                     
2011/05/22;14;ROSARIO;S11R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0001085; 13,32                                                                     
2011/05/22;14;ROSARIO;S11R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000658;  8,08                                                                     
2011/05/22;14;ROSARIO;S11R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000368;  4,52                                                                     
2011/05/22;14;ROSARIO;S11R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000368;  4,52                                                                     
2011/05/22;14;ROSARIO;S11R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000238;  2,92                                                                     
2011/05/22;14;ROSARIO;S11R;;DEPTO ;SENADOR PROVINCIAL;0003;FRENTE SANTA FE PARA TODOS;;0000219;  2,69                                                                     
2011/05/22;14;ROSARIO;S11R;;DEPTO ;SENADOR PROVINCIAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0016315; 85,66                                                            
